Run (reset = 4, iter1 = 7, iter2 = 9): fitness => -19.45

Run (reset = 4, iter1 = 8, iter2 = 1): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 2): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 3): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 4): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 5): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 6): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 7): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 8): fitness => -19.45
Run (reset = 4, iter1 = 8, iter2 = 9): fitness => -19.45

Run (reset = 5, iter1 = 1, iter2 = 1): fitness => -19.74
Run (reset = 5, iter1 = 1, iter2 = 2): fitness => -19.62
Run (reset = 5, iter1 = 1, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 1, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 2, iter2 = 1): fitness => -19.62
Run (reset = 5, iter1 = 2, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 2, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 3, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 3, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 4, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 4, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 5, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 5, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 6, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 6, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 7, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 7, iter2 = 9): fitness => -19.56

Run (reset = 5, iter1 = 8, iter2 = 1): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 2): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 3): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 4): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 5): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 6): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 7): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 8): fitness => -19.56
Run (reset = 5, iter1 = 8, iter2 = 9): fitness => -19.56

# Best design fitness => -18.65
X =
ans =

   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000   0.388826
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000   0.997370
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.635031
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.409626
   1.000000  -1.000000  -1.000000   1.000000  -1.000000   1.000000   0.047666
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.416212
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000  -0.255659
   1.000000  -1.000000   1.000000  -1.000000   1.000000   1.000000  -0.119091
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.951649
   1.000000   1.000000   1.000000   1.000000   1.000000  -1.000000  -0.016822
   1.000000   1.000000  -1.000000   1.000000   1.000000  -1.000000   0.091839
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.350652
   1.000000  -1.000000  -1.000000   1.000000   1.000000  -1.000000   0.629371
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.583249
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.598003
   1.000000   1.000000  -1.000000   1.000000  -1.000000   1.000000  -0.983551
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000   0.069795
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.823625
   1.000000  -1.000000   1.000000   1.000000   1.000000   1.000000  -0.977601
   1.000000  -1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.287609
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000   0.838058
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000  -1.000000   0.063023
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000   0.556775
   1.000000  -1.000000  -1.000000  -1.000000  -1.000000   1.000000  -0.837469
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000   0.321451
   1.000000   1.000000  -1.000000  -1.000000  -1.000000   1.000000   0.691436
   1.000000  -1.000000   1.000000  -1.000000   1.000000  -1.000000  -0.748968
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.678708
   1.000000   1.000000   1.000000   1.000000  -1.000000   1.000000  -0.463885
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.183554
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.993461
   1.000000   1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.014860
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000   0.198966
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000  -0.328655
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.347347
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000   0.589750
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000  -0.839049
   1.000000   1.000000   1.000000  -1.000000   1.000000  -1.000000   0.179338
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.856179
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000   0.165587
   1.000000   1.000000  -1.000000   1.000000  -1.000000  -1.000000   0.283827
   1.000000   1.000000   1.000000   1.000000  -1.000000  -1.000000  -0.158684
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.649545
   1.000000  -1.000000  -1.000000   1.000000   1.000000   1.000000   0.683522
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.665953
   1.000000   1.000000  -1.000000   1.000000   1.000000   1.000000  -0.279502
   1.000000  -1.000000   1.000000   1.000000  -1.000000  -1.000000   0.842280
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.554436
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.059896
   1.000000  -1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.807969
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000   0.935419
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000   0.959352
   1.000000   1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.729097
   1.000000  -1.000000  -1.000000  -1.000000   1.000000  -1.000000   0.010644
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.515076
   1.000000  -1.000000   1.000000  -1.000000   1.000000   1.000000   0.960605
   1.000000  -1.000000   1.000000   1.000000   1.000000  -1.000000  -0.750522
   1.000000   1.000000   1.000000   1.000000   1.000000   1.000000  -0.085906
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.935468
   1.000000  -1.000000  -1.000000  -1.000000   1.000000   1.000000  -0.435591
   1.000000  -1.000000   1.000000  -1.000000  -1.000000   1.000000  -0.522646
   1.000000   1.000000   1.000000  -1.000000  -1.000000  -1.000000  -0.958254
   1.000000  -1.000000   1.000000   1.000000  -1.000000   1.000000  -0.020982
   1.000000   1.000000   1.000000  -1.000000   1.000000   1.000000   0.412952

P =
ans =

  3.5164e-003
  4.2743e-003
  5.3645e-002
  4.2509e-003
  4.2374e-003
  3.8865e-003
  3.5207e-003
  4.2879e-003
  3.8740e-003
  5.9238e-002
  1.1835e-004
  2.2521e-003
  7.3288e-002
  4.2433e-003
  4.2897e-005
  1.8939e-003
  1.1158e-003
  3.4907e-003
  2.0136e-004
  2.5898e-003
  3.7568e-003
  4.3127e-003
  4.3275e-004
  6.7450e-002
  2.9236e-002
  3.1613e-003
  1.2650e-004
  1.5569e-003
  1.3664e-001
  5.3493e-004
  2.5754e-003
  1.3472e-004
  6.4874e-002
  1.2798e-003
  1.7731e-003
  2.0211e-003
  1.6389e-003
  3.7453e-002
  3.5614e-003
  1.1429e-001
  3.5680e-003
  1.4117e-003
  6.8234e-002
  6.3859e-004
  3.4079e-003
  2.7532e-003
  2.7665e-003
  1.0153e-003
  3.4614e-003
  2.2496e-003
  1.5233e-003
  7.1718e-002
  3.3725e-004
  3.0342e-003
  5.4622e-004
  3.5255e-003
  3.0922e-003
  1.2908e-003
  2.0145e-003
  1.3412e-004
  8.5900e-004
  7.3010e-004
  1.0759e-001
  3.3314e-003

Y =
Y =

  -5.132624
   0.343773
  -0.715354
  -1.207175
  -6.790621
   1.710345
   1.610186
   0.647465
   3.036838
   4.134184
   4.377444
  -4.331456
  -1.904188
  -3.387580
  -1.961559
  -0.010029
   1.281256
   0.810346
  -3.751602
  -1.538099
   0.914290
   1.579073
  -1.919891
  -0.629284
   5.940576
   3.563839
   4.402538
   3.312695
  -0.888328
   3.813137
   2.002787
   6.633562
   0.797623
   6.597626
  -6.744470
   6.431997
  -3.538551
   9.202675
   1.249058
   0.831359
   1.827523
   1.921679
  -4.633542
  -5.077385
  -4.650125
   1.634284
  -4.828336
   4.469937
   0.940719
   2.106286
   5.320050
  -0.089415
   4.646463
   3.987894
   7.548624
  -0.443764
  -0.862638
   1.085538
   7.973507
   1.320428
  -1.300552
   7.996536
  -7.074321
   5.848098

Fisher =
fisher =

 Columns 1 through 6:

   0.1336257   0.0350005   0.0384811   0.0560083   0.0106133   0.1020326
   0.0350005   0.1336257   0.1153664   0.1118066  -0.0125704   0.0550097
   0.0384811   0.1153664   0.1336257   0.1034229  -0.0115000   0.0507104
   0.0560083   0.1118066   0.1034229   0.1336257   0.0049918   0.0339103
   0.0106133  -0.0125704  -0.0115000   0.0049918   0.1336257  -0.0013180
   0.1020326   0.0550097   0.0507104   0.0339103  -0.0013180   0.1336257
  -0.0023624  -0.0224553  -0.0251303  -0.0130850   0.0617553  -0.0154078

 Column 7:

  -0.0023624
  -0.0224553
  -0.0251303
  -0.0130850
   0.0617553
  -0.0154078
   0.0481244

det(Fisher) =
ans =   7.2988e-010
Elapsed time is 8.25489 seconds.

....

msma

Factors = 6
Discrete = 5
Continuous = 1

Beta =

ans =

   0.088550
  -1.553084
   1.793567
  -2.634927
  -0.346487
  -0.266147
   1.354108

LB =

ans =

  -1
  -1
  -1
  -1
  -1
  -1

UB =

ans =

   1
   1
   1
   1
   1
   1



Hyper Parameters
popSize = 40
maxReset = 4
maxIter1 = 7
maxIter2 = 8

mutationProb1 = 0.20
mutationProb2 = 0.25

elitismRate1 = 0.35
elitismRate2 = 0.45
survivalRate1 = 0.65
survivalRate2 = 0.55

stage2SelectionRate = 0.50


Run (reset = 1, iter1 = 1, iter2 = 1): fitness => -18.17
Run (reset = 1, iter1 = 1, iter2 = 2): fitness => -17.93
Run (reset = 1, iter1 = 1, iter2 = 3): fitness => -17.85
Run (reset = 1, iter1 = 1, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 1, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 1, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 1, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 1, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 2, iter2 = 1): fitness => -17.94
Run (reset = 1, iter1 = 2, iter2 = 2): fitness => -17.85
Run (reset = 1, iter1 = 2, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 2, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 2, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 2, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 2, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 2, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 3, iter2 = 1): fitness => -17.85
Run (reset = 1, iter1 = 3, iter2 = 2): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 3, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 4, iter2 = 1): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 2): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 4, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 5, iter2 = 1): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 2): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 5, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 6, iter2 = 1): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 2): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 6, iter2 = 8): fitness => -17.83

Run (reset = 1, iter1 = 7, iter2 = 1): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 2): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 3): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 4): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 5): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 6): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 7): fitness => -17.83
Run (reset = 1, iter1 = 7, iter2 = 8): fitness => -17.83

Run (reset = 2, iter1 = 1, iter2 = 1): fitness => -18.46
Run (reset = 2, iter1 = 1, iter2 = 2): fitness => -18.27
Run (reset = 2, iter1 = 1, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 1, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 1, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 1, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 1, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 1, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 2, iter2 = 1): fitness => -18.27
Run (reset = 2, iter1 = 2, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 2, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 3, iter2 = 1): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 3, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 4, iter2 = 1): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 4, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 5, iter2 = 1): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 5, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 6, iter2 = 1): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 6, iter2 = 8): fitness => -18.24

Run (reset = 2, iter1 = 7, iter2 = 1): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 2): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 3): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 4): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 5): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 6): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 7): fitness => -18.24
Run (reset = 2, iter1 = 7, iter2 = 8): fitness => -18.24

Run (reset = 3, iter1 = 1, iter2 = 1): fitness => -18.26
Run (reset = 3, iter1 = 1, iter2 = 2): fitness => -18.05
Run (reset = 3, iter1 = 1, iter2 = 3): fitness => -17.89
Run (reset = 3, iter1 = 1, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 1, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 1, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 1, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 1, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 2, iter2 = 1): fitness => -18.06
Run (reset = 3, iter1 = 2, iter2 = 2): fitness => -17.89
Run (reset = 3, iter1 = 2, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 2, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 2, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 2, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 2, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 2, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 3, iter2 = 1): fitness => -17.90
Run (reset = 3, iter1 = 3, iter2 = 2): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 3, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 4, iter2 = 1): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 2): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 4, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 5, iter2 = 1): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 2): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 5, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 6, iter2 = 1): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 2): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 6, iter2 = 8): fitness => -17.85

Run (reset = 3, iter1 = 7, iter2 = 1): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 2): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 3): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 4): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 5): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 6): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 7): fitness => -17.85
Run (reset = 3, iter1 = 7, iter2 = 8): fitness => -17.85

Run (reset = 4, iter1 = 1, iter2 = 1): fitness => -18.95
Run (reset = 4, iter1 = 1, iter2 = 2): fitness => -18.90
Run (reset = 4, iter1 = 1, iter2 = 3): fitness => -18.85
Run (reset = 4, iter1 = 1, iter2 = 4): fitness => -18.84
Run (reset = 4, iter1 = 1, iter2 = 5): fitness => -18.84
Run (reset = 4, iter1 = 1, iter2 = 6): fitness => -18.84
Run (reset = 4, iter1 = 1, iter2 = 7): fitness => -18.84
Run (reset = 4, iter1 = 1, iter2 = 8): fitness => -18.84

Run (reset = 4, iter1 = 2, iter2 = 1): fitness => -18.90
Run (reset = 4, iter1 = 2, iter2 = 2): fitness => -18.85
Run (reset = 4, iter1 = 2, iter2 = 3): fitness => -18.84
Run (reset = 4, iter1 = 2, iter2 = 4): fitness => -18.84
Run (reset = 4, iter1 = 2, iter2 = 5): fitness => -18.84
Run (reset = 4, iter1 = 2, iter2 = 6): fitness => -18.84
Run (reset = 4, iter1 = 2, iter2 = 7): fitness => -18.84
Run (reset = 4, iter1 = 2, iter2 = 8): fitness => -18.84

Run (reset = 4, iter1 = 3, iter2 = 1): fitness => -18.85
Run (reset = 4, iter1 = 3, iter2 = 2): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 3): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 4): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 5): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 6): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 7): fitness => -18.84
Run (reset = 4, iter1 = 3, iter2 = 8): fitness => -18.84

Run (reset = 4, iter1 = 4, iter2 = 1): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 2): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 3): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 4): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 5): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 6): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 7): fitness => -18.84
Run (reset = 4, iter1 = 4, iter2 = 8): fitness => -18.84

Run (reset = 4, iter1 = 5, iter2 = 1): fitness => -18.84
Run (reset = 4, iter1 = 5, iter2 = 2): fitness => -18.84
Run (reset = 4, iter1 = 5, iter2 = 3): fitness => -18.84
Run (reset = 4, iter1 = 5, iter2 = 4): fitness => -18.84
Run (reset = 4, iter1 = 5, iter2 = 5): fitness => -18.84
